Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.04
Sample Interval,3.2e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
9.89856e-02,0.104695
9.89888e-02,0.102883
9.89920e-02,0.106797
9.89952e-02,0.108063
9.89984e-02,0.104711
9.90016e-02,0.108672
9.90048e-02,0.105172
9.90080e-02,0.108398
9.90112e-02,0.108859
9.90144e-02,0.105266
9.90176e-02,0.112
9.90208e-02,0.107438
9.90240e-02,0.108383
9.90272e-02,0.105484
9.90304e-02,0.104664
9.90336e-02,0.108578
9.90368e-02,0.0988203
9.90400e-02,0.104445
9.90432e-02,0.102922
9.90464e-02,0.110656
9.90496e-02,0.112289
9.90528e-02,0.107078
9.90560e-02,0.110289
9.90592e-02,0.105023
9.90624e-02,0.0977422
9.90656e-02,0.101625
9.90688e-02,0.1075
9.90720e-02,0.112969
9.90752e-02,0.104625
9.90784e-02,0.109938
9.90816e-02,0.102953
9.90848e-02,0.102969
9.90880e-02,0.10675
9.90912e-02,0.108781
9.90944e-02,0.103875
9.90976e-02,0.104664
9.91008e-02,0.1085
9.91040e-02,0.105117
9.91072e-02,0.0997188
9.91104e-02,0.10768
9.91136e-02,0.108438
9.91168e-02,0.103148
9.91200e-02,0.103352
9.91232e-02,0.100367
9.91264e-02,0.106891
9.91296e-02,0.103539
9.91328e-02,0.111844
9.91360e-02,0.104016
9.91392e-02,0.104453
9.91424e-02,0.107586
9.91456e-02,0.107078
9.91488e-02,0.108359
9.91520e-02,0.10168
9.91552e-02,0.106117
9.91584e-02,0.108469
9.91616e-02,0.10307
9.91648e-02,0.105797
9.91680e-02,0.104453
9.91712e-02,0.107297
9.91744e-02,0.104469
9.91776e-02,0.107656
9.91808e-02,0.102445
9.91840e-02,0.102125
9.91872e-02,0.103258
9.91904e-02,0.105391
9.91936e-02,0.107461
9.91968e-02,0.107617
9.92000e-02,0.106539
9.92032e-02,0.103234
9.92064e-02,0.104578
9.92096e-02,0.106773
9.92128e-02,0.105367
9.92160e-02,0.109406
9.92192e-02,0.103008
9.92224e-02,0.108063
9.92256e-02,0.104203
9.92288e-02,0.108438
9.92320e-02,0.105133
9.92352e-02,0.100555
9.92384e-02,0.108227
9.92416e-02,0.103055
9.92448e-02,0.110203
9.92480e-02,0.1025
9.92512e-02,0.105422
9.92544e-02,0.107406
9.92576e-02,0.106086
9.92608e-02,0.108805
9.92640e-02,0.104391
9.92672e-02,0.1075
9.92704e-02,0.10643
9.92736e-02,0.0999688
9.92768e-02,0.10318
9.92800e-02,0.105992
9.92832e-02,0.10307
9.92864e-02,0.10307
9.92896e-02,0.10775
9.92928e-02,0.103297
9.92960e-02,0.107273
9.92992e-02,0.105266
9.93024e-02,0.108195
9.93056e-02,0.108531
9.93088e-02,0.110281
9.93120e-02,0.107609
9.93152e-02,0.109648
9.93184e-02,0.108289
9.93216e-02,0.108406
9.93248e-02,0.109984
9.93280e-02,0.102563
9.93312e-02,0.107586
9.93344e-02,0.102453
9.93376e-02,0.108531
9.93408e-02,0.102703
9.93440e-02,0.105531
9.93472e-02,0.102672
9.93504e-02,0.102352
9.93536e-02,0.103133
9.93568e-02,0.108188
9.93600e-02,0.105469
9.93632e-02,0.108195
9.93664e-02,0.104172
9.93696e-02,0.105828
9.93728e-02,0.102602
9.93760e-02,0.104102
9.93792e-02,0.109469
9.93824e-02,0.103859
9.93856e-02,0.105234
9.93888e-02,0.106414
9.93920e-02,0.107359
9.93952e-02,0.102734
9.93984e-02,0.111891
9.94016e-02,0.102469
9.94048e-02,0.104156
9.94080e-02,0.104883
9.94112e-02,0.108969
9.94144e-02,0.108141
9.94176e-02,0.105016
9.94208e-02,0.104563
9.94240e-02,0.103813
9.94272e-02,0.109648
9.94304e-02,0.102102
9.94336e-02,0.105273
9.94368e-02,0.108945
9.94400e-02,0.105398
9.94432e-02,0.106875
9.94464e-02,0.104023
9.94496e-02,0.110641
9.94528e-02,0.105055
9.94560e-02,0.104883
9.94592e-02,0.107
9.94624e-02,0.103148
9.94656e-02,0.101031
9.94688e-02,0.102164
9.94720e-02,0.105898
9.94752e-02,0.10232
9.94784e-02,0.107563
9.94816e-02,0.10525
9.94848e-02,0.100992
9.94880e-02,0.106148
9.94912e-02,0.106883
9.94944e-02,0.110914
9.94976e-02,0.10657
9.95008e-02,0.102711
9.95040e-02,0.102789
9.95072e-02,0.0997656
9.95104e-02,0.106633
9.95136e-02,0.104617
9.95168e-02,0.109258
9.95200e-02,0.103031
9.95232e-02,0.107258
9.95264e-02,0.105164
9.95296e-02,0.106344
9.95328e-02,0.103281
9.95360e-02,0.103141
9.95392e-02,0.110805
9.95424e-02,0.104523
9.95456e-02,0.11318
9.95488e-02,0.101797
9.95520e-02,0.109711
9.95552e-02,0.108156
9.95584e-02,0.104469
9.95616e-02,0.105063
9.95648e-02,0.109117
9.95680e-02,0.102555
9.95712e-02,0.103859
9.95744e-02,0.109156
9.95776e-02,0.102133
9.95808e-02,0.102633
9.95840e-02,0.103789
9.95872e-02,0.107969
9.95904e-02,0.102023
9.95936e-02,0.108219
9.95968e-02,0.102656
9.96000e-02,0.103273
9.96032e-02,0.108086
9.96064e-02,0.102836
9.96096e-02,0.107492
9.96128e-02,0.107914
9.96160e-02,0.106672
9.96192e-02,0.104969
9.96224e-02,0.107359
9.96256e-02,0.107711
9.96288e-02,0.104195
9.96320e-02,0.103688
9.96352e-02,0.10657
9.96384e-02,0.106602
9.96416e-02,0.103828
9.96448e-02,0.105648
9.96480e-02,0.102875
9.96512e-02,0.103844
9.96544e-02,0.102594
9.96576e-02,0.104539
9.96608e-02,0.107547
9.96640e-02,0.105859
9.96672e-02,0.109313
9.96704e-02,0.104594
9.96736e-02,0.108094
9.96768e-02,0.107813
9.96800e-02,0.10457
9.96832e-02,0.103914
9.96864e-02,0.107297
9.96896e-02,0.106484
9.96928e-02,0.10268
9.96960e-02,0.103156
9.96992e-02,0.104469
9.97024e-02,0.106719
9.97056e-02,0.114969
9.97088e-02,0.103453
9.97120e-02,0.106047
9.97152e-02,0.109023
9.97184e-02,0.104406
9.97216e-02,0.107078
9.97248e-02,0.106766
9.97280e-02,0.107953
9.97312e-02,0.101383
9.97344e-02,0.106563
9.97376e-02,0.109805
9.97408e-02,0.110422
9.97440e-02,0.108813
9.97472e-02,0.100672
9.97504e-02,0.105406
9.97536e-02,0.106898
9.97568e-02,0.10968
9.97600e-02,0.101945
9.97632e-02,0.107664
9.97664e-02,0.107219
9.97696e-02,0.106375
9.97728e-02,0.104016
9.97760e-02,0.107313
9.97792e-02,0.108313
9.97824e-02,0.105555
9.97856e-02,0.11007
9.97888e-02,0.107047
9.97920e-02,0.105836
9.97952e-02,0.108266
9.97984e-02,0.101461
9.98016e-02,0.104852
9.98048e-02,0.105242
9.98080e-02,0.10775
9.98112e-02,0.107555
9.98144e-02,0.101555
9.98176e-02,0.107781
9.98208e-02,0.0994453
9.98240e-02,0.111188
9.98272e-02,0.100227
9.98304e-02,0.103031
9.98336e-02,0.10968
9.98368e-02,0.10793
9.98400e-02,0.107078
9.98432e-02,0.102016
9.98464e-02,0.108258
9.98496e-02,0.101531
9.98528e-02,0.105625
9.98560e-02,0.102656
9.98592e-02,0.103398
9.98624e-02,0.101063
9.98656e-02,0.105398
9.98688e-02,0.10007
9.98720e-02,0.107094
9.98752e-02,0.107688
9.98784e-02,0.106406
9.98816e-02,0.104523
9.98848e-02,0.107461
9.98880e-02,0.103961
9.98912e-02,0.108297
9.98944e-02,0.108266
9.98976e-02,0.109508
9.99008e-02,0.108508
9.99040e-02,0.104688
9.99072e-02,0.103906
9.99104e-02,0.103305
9.99136e-02,0.106961
9.99168e-02,0.106273
9.99200e-02,0.101938
9.99232e-02,0.111359
9.99264e-02,0.104102
9.99296e-02,0.107781
9.99328e-02,0.111656
9.99360e-02,0.0998438
9.99392e-02,0.107516
9.99424e-02,0.107773
9.99456e-02,0.109375
9.99488e-02,0.105547
9.99520e-02,0.10282
9.99552e-02,0.106188
9.99584e-02,0.103031
9.99616e-02,0.108039
9.99648e-02,0.106906
9.99680e-02,0.110563
9.99712e-02,0.107469
9.99744e-02,0.10575
9.99776e-02,0.105063
9.99808e-02,0.108617
9.99840e-02,0.111
9.99872e-02,0.106461
9.99904e-02,0.104883
9.99936e-02,0.105805
9.99968e-02,0.110641
1.00000e-01,0.10843
1.00003e-01,0.105531
1.00006e-01,0.104984
1.00010e-01,0.101273
1.00013e-01,0.105313
1.00016e-01,0.10475
1.00019e-01,0.105438
1.00022e-01,0.105883
1.00026e-01,0.106344
1.00029e-01,0.106719
1.00032e-01,0.107039
1.00035e-01,0.104195
1.00038e-01,0.104375
1.00042e-01,0.106664
1.00045e-01,0.105352
1.00048e-01,0.104898
1.00051e-01,0.108305
1.00054e-01,0.105422
1.00058e-01,0.110672
1.00061e-01,0.110227
1.00064e-01,0.106523
1.00067e-01,0.106531
1.00070e-01,0.108398
1.00074e-01,0.102625
1.00077e-01,0.104227
1.00080e-01,0.10918
1.00083e-01,0.105156
1.00086e-01,0.108172
1.00090e-01,0.105914
1.00093e-01,0.107297
1.00096e-01,0.105438
1.00099e-01,0.102898
1.00102e-01,0.104125
1.00106e-01,0.105961
1.00109e-01,0.107258
1.00112e-01,0.105898
1.00115e-01,0.109508
1.00118e-01,0.110234
1.00122e-01,0.10918
1.00125e-01,0.10307
1.00128e-01,0.107672
1.00131e-01,0.104172
1.00134e-01,0.102859
1.00138e-01,0.105313
1.00141e-01,0.107148
1.00144e-01,0.102797
1.00147e-01,0.107289
1.00150e-01,0.100813
1.00154e-01,0.103836
1.00157e-01,0.102672
1.00160e-01,0.103383
1.00163e-01,0.108445
1.00166e-01,0.106586
1.00170e-01,0.108234
1.00173e-01,0.108398
1.00176e-01,0.109031
1.00179e-01,0.110789
1.00182e-01,0.107266
1.00186e-01,0.103039
1.00189e-01,0.102727
1.00192e-01,0.111469
1.00195e-01,0.104422
1.00198e-01,0.10832
1.00202e-01,0.105125
1.00205e-01,0.103922
1.00208e-01,0.10275
1.00211e-01,0.108156
1.00214e-01,0.0995703
1.00218e-01,0.105484
1.00221e-01,0.103156
1.00224e-01,0.106406
1.00227e-01,0.103984
1.00230e-01,0.104656
1.00234e-01,0.103234
1.00237e-01,0.0984531
1.00240e-01,0.107586
1.00243e-01,0.0971328
1.00246e-01,0.111602
1.00250e-01,0.103953
1.00253e-01,0.105992
1.00256e-01,0.107438
1.00259e-01,0.107344
1.00262e-01,0.106633
1.00266e-01,0.103492
1.00269e-01,0.113727
1.00272e-01,0.104391
1.00275e-01,0.103055
1.00278e-01,0.104594
1.00282e-01,0.107047
1.00285e-01,0.110469
1.00288e-01,0.103719
1.00291e-01,0.107844
1.00294e-01,0.107367
1.00298e-01,0.105797
1.00301e-01,0.106383
1.00304e-01,0.101906
1.00307e-01,0.106469
1.00310e-01,0.100156
1.00314e-01,0.104938
1.00317e-01,0.107742
1.00320e-01,0.10507
1.00323e-01,0.104383
1.00326e-01,0.108547
1.00330e-01,0.10168
1.00333e-01,0.106383
1.00336e-01,0.101086
1.00339e-01,0.10275
1.00342e-01,0.105313
1.00346e-01,0.10525
1.00349e-01,0.103586
1.00352e-01,0.104789
1.00355e-01,0.105539
1.00358e-01,0.106414
1.00362e-01,0.106797
1.00365e-01,0.109727
1.00368e-01,0.102281
1.00371e-01,0.102875
1.00374e-01,0.104008
1.00378e-01,0.104852
1.00381e-01,0.111758
1.00384e-01,0.108922
1.00387e-01,0.105461
1.00390e-01,0.0998047
1.00394e-01,0.103922
1.00397e-01,0.107641
1.00400e-01,0.110727
1.00403e-01,0.111492
1.00406e-01,0.102039
1.00410e-01,0.107352
1.00413e-01,0.104102
1.00416e-01,0.105867
1.00419e-01,0.105875
1.00422e-01,0.10782
1.00426e-01,0.10425
1.00429e-01,0.107641
1.00432e-01,0.110688
1.00435e-01,0.114031
1.00438e-01,0.103805
1.00442e-01,0.109656
1.00445e-01,0.107508
1.00448e-01,0.107492
1.00451e-01,0.114367
1.00454e-01,0.103859
1.00458e-01,0.107719
1.00461e-01,0.0997578
1.00464e-01,0.110109
1.00467e-01,0.104047
1.00470e-01,0.101734
1.00474e-01,0.104898
1.00477e-01,0.101672
1.00480e-01,0.111953
1.00483e-01,0.104875
1.00486e-01,0.108305
1.00490e-01,0.105023
1.00493e-01,0.102734
1.00496e-01,0.104859
1.00499e-01,0.0956094
1.00502e-01,0.109086
1.00506e-01,0.101578
1.00509e-01,0.107406
1.00512e-01,0.106227
1.00515e-01,0.103938
1.00518e-01,0.104539
1.00522e-01,0.10393
1.00525e-01,0.107813
1.00528e-01,0.106031
1.00531e-01,0.106023
1.00534e-01,0.104766
1.00538e-01,0.106109
1.00541e-01,0.104078
1.00544e-01,0.104078
1.00547e-01,0.108031
1.00550e-01,0.107984
1.00554e-01,0.10832
1.00557e-01,0.108305
1.00560e-01,0.107406
1.00563e-01,0.102508
1.00566e-01,0.105297
1.00570e-01,0.101344
1.00573e-01,0.106563
1.00576e-01,0.111648
1.00579e-01,0.104086
1.00582e-01,0.107969
1.00586e-01,0.106336
1.00589e-01,0.106211
1.00592e-01,0.102984
1.00595e-01,0.106547
1.00598e-01,0.107203
1.00602e-01,0.106094
1.00605e-01,0.106984
1.00608e-01,0.109188
1.00611e-01,0.102133
1.00614e-01,0.100094
1.00618e-01,0.107109
1.00621e-01,0.10618
1.00624e-01,0.106313
1.00627e-01,0.103938
1.00630e-01,0.101625
1.00634e-01,0.110492
1.00637e-01,0.0982813
1.00640e-01,0.104438
1.00643e-01,0.102164
1.00646e-01,0.107117
1.00650e-01,0.10525
1.00653e-01,0.104984
1.00656e-01,0.103977
1.00659e-01,0.100781
1.00662e-01,0.105602
1.00666e-01,0.103055
1.00669e-01,0.104805
1.00672e-01,0.102078
1.00675e-01,0.108047
1.00678e-01,0.10182
1.00682e-01,0.108852
1.00685e-01,0.104266
1.00688e-01,0.108047
1.00691e-01,0.103094
1.00694e-01,0.107992
1.00698e-01,0.104539
1.00701e-01,0.107055
1.00704e-01,0.109898
1.00707e-01,0.104195
1.00710e-01,0.108938
1.00714e-01,0.109109
1.00717e-01,0.108102
1.00720e-01,0.106875
1.00723e-01,0.107297
1.00726e-01,0.10318
1.00730e-01,0.108961
1.00733e-01,0.103227
1.00736e-01,0.106984
1.00739e-01,0.105227
1.00742e-01,0.105492
1.00746e-01,0.103297
1.00749e-01,0.107813
1.00752e-01,0.107078
1.00755e-01,0.108445
1.00758e-01,0.102414
1.00762e-01,0.106773
1.00765e-01,0.105438
1.00768e-01,0.104531
1.00771e-01,0.105023
1.00774e-01,0.108031
1.00778e-01,0.106969
1.00781e-01,0.105
1.00784e-01,0.103109
1.00787e-01,0.105391
1.00790e-01,0.107289
1.00794e-01,0.103375
1.00797e-01,0.0997422
1.00800e-01,0.109906
1.00803e-01,0.104625
1.00806e-01,0.107914
1.00810e-01,0.104258
1.00813e-01,0.106922
1.00816e-01,0.100852
1.00819e-01,0.105461
1.00822e-01,0.101516
1.00826e-01,0.110109
1.00829e-01,0.104688
1.00832e-01,0.104539
1.00835e-01,0.106703
1.00838e-01,0.101617
1.00842e-01,0.101313
1.00845e-01,0.102898
1.00848e-01,0.112086
1.00851e-01,0.0999922
1.00854e-01,0.104234
1.00858e-01,0.107102
1.00861e-01,0.108898
1.00864e-01,0.108227
1.00867e-01,0.104141
1.00870e-01,0.103438
1.00874e-01,0.107578
1.00877e-01,0.103523
1.00880e-01,0.105461
1.00883e-01,0.108797
1.00886e-01,0.0996406
1.00890e-01,0.107281
1.00893e-01,0.101094
1.00896e-01,0.10318
1.00899e-01,0.105672
1.00902e-01,0.103445
1.00906e-01,0.106109
1.00909e-01,0.105617
1.00912e-01,0.10193
1.00915e-01,0.108672
1.00918e-01,0.112211
1.00922e-01,0.102297
1.00925e-01,0.10782
1.00928e-01,0.102594
1.00931e-01,0.107688
1.00934e-01,0.103539
1.00938e-01,0.100586
1.00941e-01,0.101414
1.00944e-01,0.103625
1.00947e-01,0.105492
1.00950e-01,0.105922
1.00954e-01,0.104898
1.00957e-01,0.107086
1.00960e-01,0.106188
1.00963e-01,0.100078
1.00966e-01,0.107383
1.00970e-01,0.107695
1.00973e-01,0.108813
1.00976e-01,0.108055
1.00979e-01,0.0998203
1.00982e-01,0.103289
1.00986e-01,0.101383
1.00989e-01,0.112781
1.00992e-01,0.10357
1.00995e-01,0.105844
1.00998e-01,0.105852
1.01002e-01,0.107805
1.01005e-01,0.101227
1.01008e-01,0.107172
1.01011e-01,0.107398
1.01014e-01,0.110336
1.01018e-01,0.100508
1.01021e-01,0.101531
1.01024e-01,0.108039
1.01027e-01,0.104375
1.01030e-01,0.108438
1.01034e-01,0.102281
1.01037e-01,0.106172
1.01040e-01,0.104453
1.01043e-01,0.107906
1.01046e-01,0.105703
1.01050e-01,0.107563
1.01053e-01,0.107758
1.01056e-01,0.0986484
1.01059e-01,0.114125
1.01062e-01,0.106195
1.01066e-01,0.106422
1.01069e-01,0.10043
1.01072e-01,0.102664
1.01075e-01,0.107469
1.01078e-01,0.106977
1.01082e-01,0.106234
1.01085e-01,0.103156
1.01088e-01,0.108336
1.01091e-01,0.108906
1.01094e-01,0.104719
1.01098e-01,0.105797
1.01101e-01,0.112125
1.01104e-01,0.104469
1.01107e-01,0.10832
1.01110e-01,0.108055
1.01114e-01,0.105336
1.01117e-01,0.11125
1.01120e-01,0.102875
1.01123e-01,0.103258
1.01126e-01,0.0998828
1.01130e-01,0.102578
1.01133e-01,0.0997109
1.01136e-01,0.103656
1.01139e-01,0.109281
1.01142e-01,0.104867
1.01146e-01,0.104773
1.01149e-01,0.108086
1.01152e-01,0.108664
1.01155e-01,0.104109
1.01158e-01,0.10782
1.01162e-01,0.103828
1.01165e-01,0.106875
1.01168e-01,0.106094
1.01171e-01,0.106445
1.01174e-01,0.10507
1.01178e-01,0.105055
1.01181e-01,0.109797
1.01184e-01,0.103469
1.01187e-01,0.109109
1.01190e-01,0.100484
1.01194e-01,0.107797
1.01197e-01,0.105414
1.01200e-01,0.110031
1.01203e-01,0.103609
1.01206e-01,0.107367
1.01210e-01,0.102094
1.01213e-01,0.105422
1.01216e-01,0.102336
1.01219e-01,0.103617
1.01222e-01,0.107
1.01226e-01,0.0994609
1.01229e-01,0.107539
1.01232e-01,0.0992813
1.01235e-01,0.106
1.01238e-01,0.108531
1.01242e-01,0.104773
1.01245e-01,0.113523
1.01248e-01,0.106938
1.01251e-01,0.104695
1.01254e-01,0.108602
1.01258e-01,0.101844
1.01261e-01,0.109727
1.01264e-01,0.101602
1.01267e-01,0.105359
1.01270e-01,0.100766
1.01274e-01,0.10707
1.01277e-01,0.105523
1.01280e-01,0.105711
1.01283e-01,0.104906
1.01286e-01,0.111617
1.01290e-01,0.105703
1.01293e-01,0.102406
1.01296e-01,0.105633
1.01299e-01,0.107703
1.01302e-01,0.106148
1.01306e-01,0.105117
1.01309e-01,0.101742
1.01312e-01,0.103859
1.01315e-01,0.11182
1.01318e-01,0.105141
1.01322e-01,0.107938
1.01325e-01,0.102727
1.01328e-01,0.105977
1.01331e-01,0.109578
1.01334e-01,0.102469
1.01338e-01,0.105305
1.01341e-01,0.10632
1.01344e-01,0.107852
1.01347e-01,0.100555
1.01350e-01,0.104766
1.01354e-01,0.101539
1.01357e-01,0.108164
1.01360e-01,0.103555
1.01363e-01,0.103688
1.01366e-01,0.107461
1.01370e-01,0.101727
1.01373e-01,0.106016
1.01376e-01,0.105492
1.01379e-01,0.104969
1.01382e-01,0.105422
1.01386e-01,0.105953
1.01389e-01,0.103484
1.01392e-01,0.109625
1.01395e-01,0.105609
1.01398e-01,0.106758
1.01402e-01,0.103398
1.01405e-01,0.109781
1.01408e-01,0.0994297
1.01411e-01,0.100555
1.01414e-01,0.102125
1.01418e-01,0.10943
1.01421e-01,0.103508
1.01424e-01,0.108219
1.01427e-01,0.104078
1.01430e-01,0.103234
1.01434e-01,0.10643
1.01437e-01,0.102203
1.01440e-01,0.102992
1.01443e-01,0.102172
1.01446e-01,0.103953
1.01450e-01,0.102578
1.01453e-01,0.109125
1.01456e-01,0.101695
1.01459e-01,0.107234
1.01462e-01,0.107406
1.01466e-01,0.0986016
1.01469e-01,0.104023
1.01472e-01,0.103523
1.01475e-01,0.103828
1.01478e-01,0.107188
1.01482e-01,0.106281
1.01485e-01,0.102898
1.01488e-01,0.101516
1.01491e-01,0.106133
1.01494e-01,0.103516
1.01498e-01,0.106375
1.01501e-01,0.100953
1.01504e-01,0.114281
1.01507e-01,0.104914
1.01510e-01,0.108352
1.01514e-01,0.108078
1.01517e-01,0.107578
1.01520e-01,0.101602
1.01523e-01,0.106297
1.01526e-01,0.106938
1.01530e-01,0.109914
1.01533e-01,0.107227
1.01536e-01,0.109781
1.01539e-01,0.104664
1.01542e-01,0.110203
1.01546e-01,0.103414
1.01549e-01,0.104344
1.01552e-01,0.101141
1.01555e-01,0.110047
1.01558e-01,0.101961
1.01562e-01,0.102781
1.01565e-01,0.103711
1.01568e-01,0.105102
1.01571e-01,0.104227
1.01574e-01,0.105461
1.01578e-01,0.103781
1.01581e-01,0.108781
1.01584e-01,0.0981719
1.01587e-01,0.10743
1.01590e-01,0.104859
1.01594e-01,0.106531
1.01597e-01,0.106656
1.01600e-01,0.104219
1.01603e-01,0.102055
1.01606e-01,0.102992
1.01610e-01,0.107023
1.01613e-01,0.10618
1.01616e-01,0.10532
1.01619e-01,0.104602
1.01622e-01,0.108188
1.01626e-01,0.101008
1.01629e-01,0.103859
1.01632e-01,0.107438
1.01635e-01,0.104813
1.01638e-01,0.0998672
1.01642e-01,0.108703
1.01645e-01,0.107492
1.01648e-01,0.103305
1.01651e-01,0.106586
1.01654e-01,0.109711
1.01658e-01,0.104297
1.01661e-01,0.103992
1.01664e-01,0.101555
1.01667e-01,0.110844
1.01670e-01,0.102008
1.01674e-01,0.102203
1.01677e-01,0.105563
1.01680e-01,0.105852
1.01683e-01,0.111578
1.01686e-01,0.102805
1.01690e-01,0.104992
1.01693e-01,0.106492
1.01696e-01,0.108953
1.01699e-01,0.105445
1.01702e-01,0.0978516
1.01706e-01,0.112898
1.01709e-01,0.105891
1.01712e-01,0.107
1.01715e-01,0.100039
1.01718e-01,0.105039
1.01722e-01,0.10868
1.01725e-01,0.107133
1.01728e-01,0.0992109
1.01731e-01,0.100211
1.01734e-01,0.10375
1.01738e-01,0.10082
1.01741e-01,0.10775
1.01744e-01,0.102875
1.01747e-01,0.108164
1.01750e-01,0.106602
1.01754e-01,0.104047
1.01757e-01,0.107688
1.01760e-01,0.103023
1.01763e-01,0.108828
1.01766e-01,0.104758
1.01770e-01,0.107852
1.01773e-01,0.100383
1.01776e-01,0.106953
1.01779e-01,0.107023
1.01782e-01,0.108313
1.01786e-01,0.106102
1.01789e-01,0.109836
1.01792e-01,0.104047
1.01795e-01,0.106039
1.01798e-01,0.107969
1.01802e-01,0.100281
1.01805e-01,0.107406
1.01808e-01,0.105016
1.01811e-01,0.112695
1.01814e-01,0.10432
1.01818e-01,0.114813
1.01821e-01,0.101844
1.01824e-01,0.10432
1.01827e-01,0.105477
1.01830e-01,0.10632
1.01834e-01,0.105445
1.01837e-01,0.104539
1.01840e-01,0.10625
1.01843e-01,0.105742
1.01846e-01,0.106281
1.01850e-01,0.103789
1.01853e-01,0.105867
1.01856e-01,0.106734
1.01859e-01,0.104227
1.01862e-01,0.0996719
1.01866e-01,0.107188
1.01869e-01,0.0993047
1.01872e-01,0.109805
1.01875e-01,0.103531
1.01878e-01,0.107711
1.01882e-01,0.108938
1.01885e-01,0.105148
1.01888e-01,0.103016
1.01891e-01,0.10225
1.01894e-01,0.10875
1.01898e-01,0.10632
1.01901e-01,0.109672
1.01904e-01,0.103125
1.01907e-01,0.106234
1.01910e-01,0.0998203
1.01914e-01,0.103219
1.01917e-01,0.107281
1.01920e-01,0.100883
1.01923e-01,0.106133
1.01926e-01,0.106547
1.01930e-01,0.106016
1.01933e-01,0.105047
1.01936e-01,0.109008
1.01939e-01,0.106313
1.01942e-01,0.103727
1.01946e-01,0.104805
1.01949e-01,0.105695
1.01952e-01,0.10325
1.01955e-01,0.0987969
1.01958e-01,0.108836
1.01962e-01,0.102461
1.01965e-01,0.102156
1.01968e-01,0.100789
1.01971e-01,0.102945
1.01974e-01,0.10175
1.01978e-01,0.106836
1.01981e-01,0.103375
1.01984e-01,0.0991875
1.01987e-01,0.105102
1.01990e-01,0.108398
1.01994e-01,0.101914
1.01997e-01,0.0995781
1.02000e-01,0.102328
1.02003e-01,0.106438
1.02006e-01,0.100523
1.02010e-01,0.106406
1.02013e-01,0.101961
1.02016e-01,0.0983828
1.02019e-01,0.106711
1.02022e-01,0.105445
1.02026e-01,0.110102
1.02029e-01,0.105938
1.02032e-01,0.109039
1.02035e-01,0.0995547
1.02038e-01,0.105086
1.02042e-01,0.105203
1.02045e-01,0.10707
1.02048e-01,0.1075
1.02051e-01,0.0996953
1.02054e-01,0.108813
1.02058e-01,0.0999375
1.02061e-01,0.110539
1.02064e-01,0.106461
1.02067e-01,0.107242
1.02070e-01,0.106586
1.02074e-01,0.103586
1.02077e-01,0.107133
1.02080e-01,0.10782
1.02083e-01,0.103555
1.02086e-01,0.108992
1.02090e-01,0.103109
1.02093e-01,0.101055
1.02096e-01,0.10825
1.02099e-01,0.106281
1.02102e-01,0.102984
1.02106e-01,0.106219
1.02109e-01,0.103344
1.02112e-01,0.106055
1.02115e-01,0.107719
1.02118e-01,0.10075
1.02122e-01,0.106773
1.02125e-01,0.101977
1.02128e-01,0.110609
1.02131e-01,0.103633
1.02134e-01,0.109453
1.02138e-01,0.102625
1.02141e-01,0.107383
1.02144e-01,0.109242
1.02147e-01,0.107008
1.02150e-01,0.10775
1.02154e-01,0.10525
1.02157e-01,0.108648
1.02160e-01,0.103422
1.02163e-01,0.102625
1.02166e-01,0.0997031
1.02170e-01,0.101883
1.02173e-01,0.104469
1.02176e-01,0.106109
1.02179e-01,0.103086
1.02182e-01,0.107
1.02186e-01,0.103188
1.02189e-01,0.105836
1.02192e-01,0.108008
1.02195e-01,0.108195
1.02198e-01,0.105969
1.02202e-01,0.110773
1.02205e-01,0.0990859
1.02208e-01,0.105805
1.02211e-01,0.113789
1.02214e-01,0.100695
1.02218e-01,0.109852
1.02221e-01,0.110539
1.02224e-01,0.09925
1.02227e-01,0.110563
1.02230e-01,0.105531
1.02234e-01,0.105305
1.02237e-01,0.106773
1.02240e-01,0.104656
1.02243e-01,0.103023
1.02246e-01,0.106195
1.02250e-01,0.102172
1.02253e-01,0.102984
1.02256e-01,0.105961
1.02259e-01,0.105398
1.02262e-01,0.106352
1.02266e-01,0.110031
1.02269e-01,0.0984297
1.02272e-01,0.111352
1.02275e-01,0.106633
1.02278e-01,0.101406
1.02282e-01,0.103375
1.02285e-01,0.104305
1.02288e-01,0.100828
1.02291e-01,0.105375
1.02294e-01,0.103227
1.02298e-01,0.103438
1.02301e-01,0.102938
1.02304e-01,0.107063
1.02307e-01,0.108055
1.02310e-01,0.103047
1.02314e-01,0.102797
1.02317e-01,0.111039
1.02320e-01,0.104758
1.02323e-01,0.105445
1.02326e-01,0.0997734
1.02330e-01,0.10468
1.02333e-01,0.104523
1.02336e-01,0.102141
1.02339e-01,0.107336
1.02342e-01,0.101445
1.02346e-01,0.100141
1.02349e-01,0.108758
1.02352e-01,0.103422
1.02355e-01,0.109852
1.02358e-01,0.103266
1.02362e-01,0.107078
1.02365e-01,0.107875
1.02368e-01,0.103859
1.02371e-01,0.105555
1.02374e-01,0.103914
1.02378e-01,0.103133
1.02381e-01,0.102281
